index,target
7710,0.6458043341663375
13922,0.05887830531772431
982,0.012510659645541489
7137,0.2733895530715095
663,0.21773037229524
2795,0.4891890691534446
8174,0.04211068143658142
3787,0.01892986500335203
5294,0.1394923281884216
17308,0.5077844223987498
6183,0.8195853455378361
14747,0.5160913606186637
5111,0.3584472952776413
18001,0.3785444591243431
1967,0.06782890682782289
7043,0.1430204679929326
17142,0.12803293854890763
12351,0.1698267644703073
9396,0.2241096733261192
10247,0.11235886307584769
11489,0.2544173460138064
11565,0.19615854424982587
17375,0.2036202718085398
10748,0.11842144341443223
5863,0.03592758267200624
4977,0.03493406483488276
17430,0.40810408216616534
14651,0.7778802703986228
12658,0.36827838837962934
10860,0.2964189464242324
9616,0.5165317132089289
1465,0.14040747095144768
17150,0.20791890304606675
7884,0.14859196158430377
7126,0.38405641658222567
9479,0.24486341811532808
2357,0.07241481661327553
7937,0.05128480485941922
16946,0.16995695435501956
2590,0.11290489570443535
15735,0.04158045623497142
128,0.15658611256631066
2427,0.0014473657419432628
6797,-0.015638048636737123
4157,0.23255548884223198
14088,0.2125155918173614
18665,0.43180628452006103
9040,0.11771359795734304
18945,0.06570529602908115
5991,0.0679530579641503
2531,0.27870155153924275
9678,0.7066048175316013
7514,-0.0023936844507150834
16635,0.3984553054761655
5617,0.5682810424642656
13733,0.0931824662071819
4167,0.7715699943638396
2996,0.036242262743053755
13727,0.08699557515938133
566,0.11180281225974376
9039,0.10074472920326599
12776,0.20115939487579904
3536,0.12634036689479233
6479,0.09994043353434778
14082,0.04440830722269745
2059,0.05116823901999856
10307,0.24811655492279278
7789,0.5372599587285742
3612,0.02981802307293302
4618,0.6432172439971358
5183,0.08752418507775567
8214,0.13207413548945401
7778,0.5216517452571509
349,0.1338667127952518
3053,0.19933236132220378
689,0.020178426848669162
15664,0.010211175004159911
19058,0.04869993831250169
17557,0.08527620828459714
911,0.14198039927185496
14288,0.5906303925726765
2378,0.47857447601278646
17105,-0.007207418596742343
1933,0.13230231416600552
12230,0.03955297465297242
15869,0.4250300990077279
11661,0.17294031394543175
1770,0.10402078958202526
227,0.13455335231484622
15823,0.019689957039954742
912,0.3395164813806003
17270,0.7372509953702202
7706,0.05721016762467962
3382,0.1548561852918685
12436,0.23106713300494902
1212,0.1659984936348069
2506,0.5352918547263703
8023,0.14446097139314595
15331,0.29518043791292714
2148,0.40455768752553245
2198,0.1771356740092248
11207,0.09495060922180382
4750,0.13342919670240738
770,0.1050579584269617
17942,0.15241291858217698
5915,0.6038737083550788
11083,0.17320532086785284
2335,0.3511538717948265
7691,0.5511557027697622
17911,0.09613453938656807
