index,target
7710,0.6383822453904959
13922,0.04713362216977057
982,0.025874262232254752
7137,0.27256234243317556
663,0.2147793460575948
2795,0.48599180709147594
8174,0.030945551341618915
3787,0.019462451649675083
5294,0.13709121720958195
17308,0.5086458462999855
6183,0.817435638576476
14747,0.5158032405135549
5111,0.35441493908921334
18001,0.35246824398531296
1967,0.07289720508399122
7043,0.14492074289721096
17142,0.13710995148766214
12351,0.17221399475826826
9396,0.289198315143234
10247,0.11626967483604228
11489,0.2608933540616013
11565,0.21711920301900084
17375,0.21855176480339245
10748,0.12757099110029274
5863,0.03486790472466472
4977,0.03190133273983553
17430,0.40196277499194183
14651,0.7712829306360736
12658,0.3665987522715125
10860,0.29093343373312985
9616,0.5174319276266542
1465,0.14539482062974723
17150,0.20364021809170224
7884,0.14876365692441773
7126,0.3663577152327544
9479,0.244600841420673
2357,0.056742650164784636
7937,0.05024802562463204
16946,0.17407036351085425
2590,0.1150292386871119
15735,0.049092224490836056
128,0.15955477136796192
2427,-0.0014016108826326867
6797,-0.022144193777682064
4157,0.21902779530571154
14088,0.21658848113473872
18665,0.4220141029595379
9040,0.12095458613432908
18945,0.06770304932474813
5991,0.08794052203288022
2531,0.2819616275127199
9678,0.7189458921079077
7514,-0.00643681774618865
16635,0.41081265383345217
5617,0.5530677816484071
13733,0.09238839757751627
4167,0.7669305101686676
2996,0.040345437239498794
13727,0.09142024706886581
566,0.10839043687360178
9039,0.09838496638665328
12776,0.19831098078229709
3536,0.12413961152611386
6479,0.08449886047079236
14082,0.049561752461259156
2059,0.05200911941189268
10307,0.24765184877086982
7789,0.5377159175592905
3612,0.04014920498532015
4618,0.6362601943911138
5183,0.08841231450396697
8214,0.1312857231372509
7778,0.5205283040002232
349,0.13107277430411646
3053,0.18308882603438448
689,0.017448215403127243
15664,0.019755346761623604
19058,0.05512302968948146
17557,0.08379504984170605
911,0.11259104066915976
14288,0.5626117099643111
2378,0.3680028619476676
17105,-0.0014165210361020142
1933,0.15954585800244858
12230,0.04255315471358967
15869,0.3917006578671005
11661,0.1741357670595951
1770,0.10616696743928761
227,0.13630407381100557
15823,0.029023794181451956
912,0.32220274911112334
17270,0.7389599120582266
7706,-0.009218847956695808
3382,0.15646108429793565
12436,0.21789614447667893
1212,0.18838548064131388
2506,0.5321705093655329
8023,0.16332375074117633
15331,0.3069158837155833
2148,0.39747064599929643
2198,0.18458294336780873
11207,0.11257399598476603
4750,0.11612802217265134
770,0.12363705755726856
17942,0.18264010376318562
5915,0.6016203817177851
11083,0.16705568218807976
2335,0.3513655498619049
7691,0.5467647726163543
17911,0.10332512498439705
